,BJD - 2454833, Corrected Flux
2516,2121.476734348,0.745249695
2517,2121.497165966,0.738853167
2518,2121.538029501,0.7412370629999999
2519,2121.5584611189997,0.737635645
2520,2121.578892937,0.736062351
2521,2121.599324655,0.736112098
2522,2121.6197563729997,0.73490672
2523,2121.6401880920002,0.7287645890000001
2524,2121.6606198110003,0.729786011
2525,2121.68105153,0.729040373
2526,2121.70148325,0.724792213
2527,2121.721914969,0.725773067
2528,2121.742346789,0.7257111070000001
2529,2121.783210129,0.72767314
2530,2121.80364195,0.7294354040000001
2531,2121.82407367,0.7265554740000001
2532,2121.844505291,0.725161965
2533,2121.864937112,0.730809402
2534,2121.885368834,0.7211886209999999
2535,2121.905800455,0.7270228129999999
2536,2121.926232277,0.724877973
2537,2121.946663999,0.729004843
2538,2121.967095721,0.7225375009999999
2539,2122.048822613,0.7430627259999999
2540,2122.0692542360002,0.7385827490000001
2541,2122.08968606,0.731127972
2542,2122.110117783,0.728099026
2543,2122.130549607,0.729267045
2544,2122.150981232,0.7293612290000001
2545,2122.171412956,0.730298052
2546,2122.191844781,0.729656429
2547,2122.212276406,0.729366656
2548,2122.232708131,0.730780607
2549,2122.2735716820002,0.725217575
2550,2122.294003308,0.74443136
2551,2122.33486686,0.7329045829999999
2552,2122.355298586,0.731850879
2553,2122.375730313,0.733415325
2554,2122.39616204,0.7345927590000001
2555,2122.416593767,0.730812868
2556,2122.437025495,0.734333645
2557,2122.457457222,0.736083803
2558,2122.47788905,0.732229224
2559,2122.518752507,0.742496556
2560,2122.539184235,0.7374799590000001
2561,2122.559615864,0.74255486
2562,2122.580047693,0.7432469890000001
2563,2122.6004794220003,0.744560193
2564,2122.641342881,0.7508366009999999
2565,2122.661774511,0.757824919
2566,2122.682206341,0.759090846
2567,2122.702638072,0.768558648
2568,2122.723069702,0.7701422859999999
2569,2122.784364896,0.760830997
2570,2122.804796727,0.763837513
2571,2122.825228459,0.76288447
2572,2122.845660191,0.763996813
2573,2122.8660919229997,0.764323202
2574,2122.886523656,0.7631931129999999
2575,2122.9069554879998,0.765221246
2576,2122.927387221,0.7727978440000001
2577,2122.947818854,0.77617418
2578,2122.968250688,0.7785203740000001
2579,2123.029545889,0.80107943
2580,2123.049977624,0.788657299
2581,2123.070409458,0.7915829870000001
2582,2123.0908410929997,0.7960877679999999
2583,2123.111272828,0.794898808
2584,2123.1317046629997,0.799086642
2585,2123.172568035,0.8065657070000001
2586,2123.192999871,0.797164003
2587,2123.233863243,0.8114317
2588,2123.2747267170002,0.818067883
2589,2123.295158554,0.8115773059999999
2590,2123.315590191,0.81552027
2591,2123.336021929,0.8157419570000001
2592,2123.356453767,0.8215720390000001
2593,2123.376885405,0.821588324
2594,2123.397317143,0.820537915
2595,2123.417748982,0.8231626879999999
2596,2123.438180621,0.8277593109999999
2597,2123.45861246,0.8334259079999999
2598,2123.499475939,0.839854013
2599,2123.519907678,0.8370720759999999
2600,2123.540339418,0.8417696509999999
2601,2123.560771159,0.844031938
2602,2123.581202899,0.8466642959999999
2603,2123.60163464,0.84483871
2604,2123.6220664810003,0.847046127
2605,2123.642498222,0.8518651979999999
2606,2123.662929864,0.854421767
2607,2123.683361705,0.856472331
2608,2123.744656932,0.871118726
2609,2123.765088675,0.876948985
2610,2123.785520317,0.8713797459999999
2611,2123.8059521610003,0.8760226990000001
2612,2123.826383904,0.880559367
2613,2123.8468157479997,0.8809606870000001
2614,2123.867247391,0.881206116
2615,2123.887679136,0.882304706
2616,2123.90811088,0.8843824990000001
2617,2123.928542625,0.8893975279999999
2618,2123.948974369,0.890175692
2619,2123.98983786,0.8943772940000001
2620,2124.010269705,0.896422452
2621,2124.030701351,0.9014275840000001
2622,2124.0511330970003,0.89925226
2623,2124.071564944,0.899769349
2624,2124.09199659,0.9026208609999999
2625,2124.112428337,0.907399552
2626,2124.132860184,0.903746908
2627,2124.1532919310002,0.9071109159999999
2628,2124.173723579,0.9139896909999999
2629,2124.194155427,0.9166292620000001
2630,2124.235018923,0.9192128479999999
2631,2124.2554506720003,0.9230393929999999
2632,2124.27588242,0.92518798
2633,2124.296314269,0.9226256429999999
2634,2124.316745919,0.9267442309999999
2635,2124.337177668,0.9244957709999999
2636,2124.3576095179997,0.9290204129999999
2637,2124.378041168,0.9255234790000001
2638,2124.398473018,0.928718487
2639,2124.418904769,0.931603504
2640,2124.43933642,0.937983969
2641,2124.480200022,0.938278038
2642,2124.500631674,0.9386039409999999
2643,2124.521063525,0.9401175820000001
2644,2124.541495277,0.938032056
2645,2124.56192703,0.9344860190000001
2646,2124.582358782,0.939210918
2647,2124.602790535,0.9379849840000001
2648,2124.623222288,0.9326627259999999
2649,2124.643654041,0.934176905
2650,2124.664085795,0.94122127
2651,2124.745812812,0.94077505
2652,2124.766244566,0.946777419
2653,2124.7866764210003,0.942097023
2654,2124.807108177,0.945597679
2655,2124.827539832,0.9469738409999999
2656,2124.8479716879997,0.936338948
2657,2124.868403444,0.9438810040000001
2658,2124.8888351,0.940734737
2659,2124.909266957,0.9381337040000001
2660,2124.929698714,0.936083105
2661,2124.990993986,0.947498345
2662,2125.011425844,0.94888258
2663,2125.031857502,0.9451154070000001
2664,2125.05228926,0.947630042
2665,2125.072721119,0.944808419
2666,2125.093152778,0.9504933190000001
2667,2125.113584537,0.9463339140000001
2668,2125.134016396,0.9370229309999999
2669,2125.154448056,0.938789054
2670,2125.195311676,0.938179002
2671,2125.2157433360003,0.935879617
2672,2125.236175197,0.935089713
2673,2125.277038719,0.9251645270000001
2674,2125.297470481,0.924892365
2675,2125.317902242,0.925350358
2676,2125.338334005,0.926956872
2677,2125.379197529,0.917346715
2678,2125.399629292,0.916192778
2679,2125.420061055,0.912880045
2680,2125.460924582,0.907518808
2681,2125.481356346,0.907286686
2682,2125.50178821,0.90634443
2683,2125.522219974,0.9034559259999999
2684,2125.542651639,0.894929975
2685,2125.5630835029997,0.896395808
2686,2125.583515269,0.89342181
2687,2125.603946934,0.8929939729999999
2688,2125.6243788,0.888927386
2689,2125.644810566,0.882893148
2690,2125.6652422320003,0.884385422
2691,2125.706105865,0.884548178
2692,2125.726537732,0.881814102
2693,2125.746969399,0.8757455279999999
2694,2125.767401166,0.876506674
2695,2125.787833034,0.870316017
2696,2125.808264702,0.8747289090000001
2697,2125.828696471,0.86183725
2698,2125.869560008,0.8594014059999999
2699,2125.8899918770003,0.854235801
2700,2125.9104236460003,0.849978438
2701,2125.951287186,0.84983206
2702,2125.9717188560003,0.835799341
2703,2125.992150726,0.8342259879999999
2704,2126.012582497,0.830168459
2705,2126.033014268,0.8292683279999999
2706,2126.053445939,0.826478591
2707,2126.073877811,0.817135122
2708,2126.0943095820003,0.818730307
2709,2126.1147413539998,0.811071423
2710,2126.135173127,0.811966878
2711,2126.155604899,0.809041476
2712,2126.196468445,0.79454295
2713,2126.216900218,0.790093135
2714,2126.237332092,0.7868761479999999
2715,2126.257763766,0.775895564
2716,2126.27819564,0.77384408
2717,2126.298627415,0.7663706240000001
2718,2126.319059089,0.766897343
2719,2126.339490964,0.75726296
2720,2126.35992274,0.7550933940000001
2721,2126.380354415,0.751914242
2722,2126.4416497429997,0.7301772609999999
2723,2126.46208162,0.7290388870000001
2724,2126.4825133970003,0.715747369
2725,2126.502945274,0.710008497
2726,2126.523376951,0.70523466
2727,2126.543808729,0.6995899179999999
2728,2126.564240607,0.6933712240000001
2729,2126.625535843,0.6899907940000001
2730,2126.645967722,0.687852543
2731,2126.686831281,0.664029876
2732,2126.70726296,0.657509613
2733,2126.727694841,0.651344625
2734,2126.748126621,0.647910991
2735,2126.768558302,0.646089814
2736,2126.788990183,0.640526273
2737,2126.829853846,0.64217479
2738,2126.8502855270003,0.643463811
2739,2126.870717309,0.642284389
2740,2126.952444541,0.64563143
2741,2126.9728762239997,0.646115574
2742,2126.993308008,0.649495128
2743,2127.013739892,0.64927012
2744,2127.034171576,0.652704225
2745,2127.054603461,0.648233838
2746,2127.075035246,0.6497321110000001
2747,2127.095466931,0.6512148529999999
2748,2127.115898816,0.65408664
2749,2127.1363306020003,0.654762229
2750,2127.197625961,0.656736133
2751,2127.218057847,0.661526872
2752,2127.238489535,0.658321196
2753,2127.2589213220003,0.662165695
2754,2127.27935311,0.6661027860000001
2755,2127.299784898,0.6669878539999999
2756,2127.320216686,0.674137262
2757,2127.3406485739997,0.671559517
2758,2127.361080263,0.675947775
2759,2127.3815120520003,0.676120185
2760,2127.4223756310002,0.6850698559999999
2761,2127.442807521,0.6925238229999999
2762,2127.463239311,0.696397734
2763,2127.483671002,0.700009082
2764,2127.504102893,0.7027797840000001
2765,2127.5245346839997,0.700217421
2766,2127.544966375,0.7078987790000001
2767,2127.565398267,0.708664548
2768,2127.585830059,0.716116988
2769,2127.606261951,0.7161662120000001
2770,2127.6266936439997,0.719656728
2771,2127.687989023,0.730053065
2772,2127.708420816,0.7277507759999999
2773,2127.72885271,0.7302611520000001
2774,2127.749284404,0.7307820620000001
2775,2127.769716299,0.736464749
2776,2127.790148094,0.7334782809999999
2777,2127.810579889,0.735007803
2778,2127.831011684,0.7399709059999999
2779,2127.892307072,0.741567435
2780,2127.912738868,0.7411930379999999
2781,2127.933170665,0.745357446
2782,2127.953602462,0.7454534629999999
2783,2127.97403426,0.747173925
2784,2127.9944661570003,0.745805022
2785,2128.014897855,0.745402874
2786,2128.0353296529997,0.7474468670000001
2787,2128.055761552,0.751307739
2788,2128.076193251,0.7474651
2789,2128.09662505,0.749275593
2790,2128.117056949,0.7510236859999999
2791,2128.1579205489998,0.744123098
2792,2128.178352349,0.7394915540000001
2793,2128.19878405,0.738910066
2794,2128.21921595,0.739846995
2795,2128.239647752,0.739217157
2796,2128.260079453,0.7434502009999999
2797,2128.280511355,0.74001468
2798,2128.321374859,0.745316715
2799,2128.341806762,0.7443180690000001
2800,2128.362238565,0.762984047
2801,2128.423533975,0.7491997770000001
2802,2128.4439658789997,0.77079535
2803,2128.464397683,0.75055998
2804,2128.484829388,0.747035045
2805,2128.505261293,0.7471960559999999
2806,2128.525693098,0.746674457
2807,2128.546124904,0.7505473659999999
2808,2128.56655671,0.752575051
2809,2128.586988516,0.753972865
2810,2128.607420322,0.752854428
2811,2128.627852129,0.755175532
2812,2128.648283936,0.755366891
2813,2128.6687157429997,0.755418237
2814,2128.689147551,0.756147268
2815,2128.709579459,0.76133317
2816,2128.730011167,0.7657422779999999
2817,2128.750442975,0.765158184
2818,2128.770874884,0.77333396
2819,2128.7913065929997,0.77325117
2820,2128.8117384029997,0.799228643
2821,2128.832170312,0.784825573
2822,2128.852602022,0.756124043
2823,2128.913897454,0.792619854
2824,2128.934329365,0.796013509
2825,2128.954761177,0.803176083
2826,2128.975192988,0.805683661
2827,2128.9956248,0.809969313
2828,2129.016056613,0.812532351
2829,2129.0364884260002,0.818402198
2830,2129.0569202379997,0.826892972
2831,2129.077352052,0.827387883
2832,2129.097783965,0.8356872320000001
2833,2129.159079408,0.85601045
2834,2129.1795112229997,0.853784751
2835,2129.199942938,0.856376045
2836,2129.220374853,0.861946069
2837,2129.240806669,0.864787483
2838,2129.261238485,0.86617758
2839,2129.281670301,0.867426337
2840,2129.3021021179998,0.8670707590000001
2841,2129.322533935,0.872936795
2842,2129.342965752,0.878486112
2843,2129.3838293870003,0.876065331
2844,2129.404261205,0.874812247
2845,2129.424692924,0.878389785
2846,2129.445124842,0.874949923
2847,2129.465556662,0.873155632
2848,2129.485988581,0.8769077270000001
2849,2129.506420301,0.877545775
2850,2129.5472840410002,0.878471212
2851,2129.5677157610003,0.878578049
2852,2129.588147582,0.8774294659999999
2853,2129.649443147,0.871588995
2854,2129.669874969,0.873149526
2855,2129.6903067910002,0.867297566
2856,2129.710738614,0.8745976790000001
2857,2129.731170437,0.869987554
2858,2129.75160226,0.8648039009999999
2859,2129.772034084,0.8688123190000001
2860,2129.792465908,0.864850256
2861,2129.8128977320002,0.868574203
2862,2129.833329657,0.862558026
2863,2129.874193307,0.868091093
2864,2129.8946251320003,0.86986306
2865,2129.915056858,0.871602606
2866,2129.935488784,0.8647566459999999
2867,2129.95592061,0.868435118
2868,2129.976352337,0.8642678890000001
2869,2129.996784264,0.872226262
2870,2130.0172159920003,0.863790152
2871,2130.037647919,0.8691496040000001
2872,2130.058079747,0.8705501520000001
2873,2130.078511475,0.871098413
2874,2130.119375233,0.8760739909999999
2875,2130.139806962,0.876512979
2876,2130.160238892,0.873674012
2877,2130.1806707220003,0.880613381
2878,2130.201102652,0.8748011379999999
2879,2130.2215343820003,0.8736593229999999
2880,2130.262398144,0.858447913
2881,2130.282829876,0.856744409
2882,2130.3032617070003,0.858904515
2883,2130.323693639,0.8605083570000001
2884,2130.364557205,0.857296543
2885,2130.384989137,0.863744045
2886,2130.4054209710002,0.860805765
2887,2130.425852804,0.859859332
2888,2130.4462846379997,0.8625526370000001
2889,2130.466716473,0.859116075
2890,2130.487148407,0.854478938
2891,2130.5075801420003,0.853052024
2892,2130.528011977,0.844290145
2893,2130.548443913,0.8360919929999999
2894,2130.568875649,0.84137826
2895,2130.630171158,0.837261495
2896,2130.650603095,0.836775747
2897,2130.671034833,0.833497707
2898,2130.69146667,0.8354569040000001
2899,2130.711898608,0.832485162
2900,2130.7323303470002,0.8257316140000001
2901,2130.752762285,0.8248298070000001
2902,2130.773194124,0.8137798470000001
2903,2130.7936258639998,0.823929479
2904,2130.8140578039997,0.8156720609999999
2905,2130.875353324,0.828305073
2906,2130.895785165,0.835829333
2907,2130.9162170070003,0.8333928709999999
2908,2130.936648848,0.8378178159999999
2909,2130.95708069,0.8367811890000001
2910,2130.977512632,0.845555678
2911,2130.997944475,0.850972527
2912,2131.018376218,0.8499989459999999
2913,2131.038808161,0.855975017
2914,2131.059240004,0.8556609070000001
2915,2131.1205355370003,0.868546237
2916,2131.1409673820003,0.872318495
2917,2131.161399227,0.875101201
2918,2131.181831072,0.879562196
2919,2131.202263018,0.884426426
2920,2131.222694764,0.895619638
2921,2131.243126611,0.8919386109999999
2922,2131.2635584570003,0.89964367
2923,2131.283990304,0.8998707420000001
2924,2131.304422252,0.9030977290000001
2925,2131.365717796,0.894093301
2926,2131.386149545,0.899752421
2927,2131.406581394,0.9236343770000001
2928,2131.427013343,0.92742917
2929,2131.4474450929997,0.917834323
2930,2131.4678769429997,0.920751825
2931,2131.488308893,0.9365371159999999
2932,2131.5087406439998,0.9386803840000001
2933,2131.529172595,0.935851738
2934,2131.549604446,0.9438615990000001
2935,2131.59046815,0.950088723
2936,2131.610900002,0.950840815
2937,2131.631331855,0.929415304
2938,2131.651763808,0.938817338
2939,2131.672195561,0.9495554709999999
2940,2131.692627514,0.954629717
2941,2131.713059368,0.953720502
2942,2131.733491123,0.95470517
2943,2131.7539230770003,0.95029387
2944,2131.7743549320003,0.9560209940000001
2945,2131.794786688,0.954271065
2946,2131.856082455,0.930511148
2947,2131.876514212,0.936322843
2948,2131.896946069,0.9340567879999999
2949,2131.917377926,0.93648518
2950,2131.9582416420003,0.9385711859999999
2951,2131.9786735,0.938305307
2952,2131.9991053579997,0.939056595
2953,2132.019537217,0.940774076
2954,2132.039969077,0.9397002740000001
2955,2132.060400936,0.9474374729999999
2956,2132.080832896,0.944727083
2957,2132.1012646560002,0.9514410640000001
2958,2132.121696517,0.954651445
2959,2132.142128478,0.965242637
2960,2132.162560239,0.979270217
2961,2132.182992101,0.962520875
2962,2132.203424063,0.9734048790000001
2963,2132.223855925,0.978052939
2964,2132.244287788,0.971497598
2965,2132.26471965,0.970109835
2966,2132.3260152410003,0.944897196
2967,2132.346447106,0.95957688
2968,2132.36687907,0.978107609
2969,2132.387310835,0.9647911290000001
2970,2132.4077428,0.97564936
2971,2132.428174666,0.9799200159999999
2972,2132.448606432,0.985203143
2973,2132.469038398,0.972912897
2974,2132.489470265,0.978990345
2975,2132.509902032,0.972799739
2976,2132.530333999,0.9727936070000001
2977,2132.571197635,0.971906287
2978,2132.6120614720003,0.961412226
2979,2132.632493341,0.989925225
2980,2132.65292521,0.9756560559999999
2981,2132.67335698,0.986314652
2982,2132.69378895,0.985315211
2983,2132.734652691,0.980473831
2984,2132.7550845620003,0.9744748109999999
2985,2132.7755164329997,0.977152534
2986,2132.836812049,0.9847986809999999
2987,2132.857244022,0.9802131009999999
2988,2132.877675895,0.978401689
2989,2132.8981076689997,0.9820361009999999
2990,2132.918539643,0.9826816070000001
2991,2132.938971517,0.980643022
2992,2132.9594033910003,0.979783353
2993,2132.979835266,0.975652906
2994,2133.000267141,0.976712328
2995,2133.0206991170003,0.9752147259999999
2996,2133.081994745,0.990690008
2997,2133.1024265220003,0.995981089
2998,2133.122858499,0.982421159
2999,2133.143290377,0.976192017
3000,2133.163722155,0.982771518
3001,2133.184154133,0.990364371
3002,2133.204586012,0.9856867340000001
3003,2133.22501779,0.977784984
3004,2133.24544977,0.977729711
3005,2133.2658816489998,0.977183458
3006,2133.30674541,0.9710768909999999
3007,2133.32717719,0.982218859
3008,2133.347609171,0.9806064729999999
3009,2133.368041053,0.954089147
3010,2133.388472835,0.96324401
3011,2133.4089048170003,0.9727043
3012,2133.429336699,0.974446502
3013,2133.449768582,0.9701505909999999
3014,2133.470200465,0.965405191
3015,2133.490632348,0.96709398
3016,2133.511064332,0.963786954
3017,2133.551928001,1.00532479
3018,2133.5723599860003,0.980884785
3019,2133.592791871,0.956230122
3020,2133.674519515,0.932029271
3021,2133.694951302,0.945341161
3022,2133.715383189,0.94655944
3023,2133.776678853,0.931071668
3024,2133.817542631,0.9391529009999999
3025,2133.837974521,0.940334742
3026,2133.858406511,0.950733077
3027,2133.878838301,0.9470793259999999
3028,2133.940133973,0.9538972509999999
3029,2133.960565965,0.955066284
3030,2133.980997756,0.942771068
3031,2134.0014297489997,0.947738821
3032,2134.062725428,0.944459843
3033,2134.12402111,0.936676519
3034,2134.144453004,0.943897752
3035,2134.1648849,0.954106308
3036,2134.185316795,0.937310063
3037,2134.2057486910003,0.935024011
3038,2134.26704438,0.943334711
3039,2134.287476377,0.943128836
3040,2134.307908275,0.9406952559999999
3041,2134.3283400729997,0.941019426
3042,2134.348772071,0.9331200909999999
3043,2134.36920397,0.933881291
3044,2134.410067768,0.9129684370000001
3045,2134.430499668,0.915200583
3046,2134.450931668,0.902085045
3047,2134.471363469,0.9039609829999999
3048,2134.491795369,0.833306894
3049,2134.553091074,0.9196978170000001
3050,2134.5735229760003,0.8934462009999999
3051,2134.5939548789997,0.875827873
3052,2134.614386882,0.8734415409999999
3053,2134.634818785,0.8809142190000001
3054,2134.655250589,0.896176677
3055,2134.6756825929997,0.871711815
3056,2134.696114397,0.879357545
3057,2134.7778420189998,0.858123451
3058,2134.798274025,0.8525997390000001
3059,2134.818705931,0.859224722
3060,2134.8391378379997,0.8588534109999999
3061,2134.859569745,0.8534365490000001
3062,2134.880001653,0.847778198
3063,2134.900433661,0.844855118
3064,2134.92086547,0.837932858
3065,2134.941297379,0.842451792
3066,2134.961729388,0.83192724
3067,2134.982161197,0.829594335
3068,2135.043456928,0.806814503
3069,2135.0638889389998,0.802640595
3070,2135.08432085,0.804466087
3071,2135.104752662,0.792954846
3072,2135.125184674,0.786958303
3073,2135.145616586,0.781259479
3074,2135.166048599,0.778901919
3075,2135.186480412,0.7676793270000001
3076,2135.206912326,0.7591762129999999
3077,2135.22734434,0.75304932
3078,2135.268208069,0.7434545109999999
3079,2135.288640084,0.731349224
3080,2135.3090718989997,0.7275435
3081,2135.329503814,0.722541592
3082,2135.349935731,0.7203482840000001
3083,2135.370367647,0.714759963
3084,2135.390799664,0.710060006
3085,2135.4112315810003,0.707238138
3086,2135.4316633989997,0.698770546
3087,2135.4520954170002,0.6989433820000001
3088,2135.472527335,0.68764567
3089,2135.533823092,0.668967461
3090,2135.554255112,0.6818887459999999
3091,2135.574686932,0.68434341
3092,2135.595118853,0.684136735
3093,2135.615550873,0.670467809
3094,2135.635982695,0.6771297390000001
3095,2135.656414616,0.6834517509999999
3096,2135.676846638,0.6846597390000001
3097,2135.697278461,0.6806639409999999
3098,2135.717710484,0.6844597809999999
3099,2135.799438179,0.7157827290000001
3100,2135.819870003,0.7027474020000001
3101,2135.8403020279998,0.6855461359999999
3102,2135.860733953,0.682658111
3103,2135.881165879,0.674578453
3104,2135.901597805,0.679692665
3105,2135.9220297320003,0.693308488
3106,2135.942461759,0.705292018
3107,2135.962893586,0.69850692
3108,2135.9833255129997,0.7001941629999999
3109,2136.0037574420003,0.7115344809999999
3110,2136.02418937,0.7149491290000001
3111,2136.044621299,0.7161728079999999
3112,2136.065053328,0.718675075
3113,2136.085485157,0.722786808
3114,2136.105917187,0.7299685
3115,2136.1263491170002,0.732295867
3116,2136.146780948,0.731958236
3117,2136.167212979,0.7373662009999999
3118,2136.18764491,0.729203068
3119,2136.2080767420002,0.742800268
3120,2136.248940707,0.750839587
3121,2136.26937274,0.755363369
3122,2136.289804573,0.753960339
3123,2136.310236507,0.7540174070000001
3124,2136.3306685410003,0.753821445
3125,2136.351100375,0.748499865
3126,2136.37153231,0.751229285
3127,2136.391964345,0.761942815
3128,2136.412396181,0.762917133
3129,2136.432828117,0.70223883
3130,2136.453260153,0.654854594
3131,2136.514555964,0.763985548
3132,2136.534987902,0.771542727
3133,2136.55541984,0.7669164940000001
3134,2136.575851779,0.766890154
3135,2136.596283718,0.7707517509999999
3136,2136.616715657,0.768726476
3137,2136.637147597,0.7687405509999999
3138,2136.657579537,0.7634470720000001
3139,2136.678011478,0.7672481329999999
3140,2136.759739243,0.756168595
3141,2136.780171286,0.758505698
3142,2136.800603129,0.763865294
3143,2136.821035172,0.770209673
3144,2136.841467115,0.773067348
3145,2136.861898959,0.774872087
3146,2136.8823310039998,0.773007613
3147,2136.9027629479997,0.77983476
3148,2136.9231947939998,0.779820243
3149,2136.943626839,0.779413412
3150,2137.0049226779997,0.7607860329999999
3151,2137.025354625,0.7574300359999999
3152,2137.0457866720003,0.761210825
3153,2137.06621852,0.7654336709999999
3154,2137.086650468,0.772684128
3155,2137.107082517,0.780112202
3156,2137.127514366,0.760184027
3157,2137.147946315,0.773562023
3158,2137.168378365,0.773367412
3159,2137.188810315,0.7705230559999999
3160,2137.250106168,0.769420034
3161,2137.27053812,0.7541962459999999
3162,2137.290970072,0.76451417
3163,2137.311402024,0.764773288
3164,2137.3318339770003,0.764347151
3165,2137.35226593,0.765306252
3166,2137.372697884,0.7669669579999999
3167,2137.393129838,0.764816095
3168,2137.413561792,0.7621173240000001
3169,2137.4339938470002,0.7621232720000001
3170,2137.495289714,0.74281261
3171,2137.51572157,0.7461117829999999
3172,2137.536153627,0.759892813
3173,2137.556585584,0.7722077959999999
3174,2137.577017442,0.761006849
3175,2137.5974495,0.766600829
3176,2137.617881458,0.7857441629999999
3177,2137.638313317,0.7847257959999999
3178,2137.658745376,0.789508323
3179,2137.679177336,0.799445084
3180,2137.720041256,0.814907616
3181,2137.7404732160003,0.8084526320000001
3182,2137.7609052770003,0.815165734
3183,2137.781337139,0.8254824209999999
3184,2137.801769101,0.8335929120000001
3185,2137.822201163,0.833810462
3186,2137.842633026,0.8411032620000001
3187,2137.863064989,0.849843072
3188,2137.883497052,0.851133082
3189,2137.903929016,0.858615224
3190,2137.92436098,0.856480224
3191,2137.96522481,0.8685888759999999
3192,2137.985656875,0.876565935
3193,2138.006088841,0.885646087
3194,2138.026520707,0.88841996
3195,2138.046952774,0.8977323629999999
3196,2138.067384741,0.899518609
3197,2138.087816808,0.90550821
3198,2138.108248676,0.90621738
3199,2138.128680645,0.905623662
3200,2138.149112713,0.9032570129999999
3201,2138.169544582,0.917533167
3202,2138.230840492,0.9136333170000001
3203,2138.251272562,0.910600188
3204,2138.271704533,0.925225968
3205,2138.292136404,0.9331528290000001
3206,2138.333000449,0.962714445
3207,2138.353432321,0.946805619
3208,2138.373864394,0.952816253
3209,2138.3942963679997,0.96817788
3210,2138.4147283410002,0.9768654720000001
3211,2138.435160316,0.9759713729999999
3212,2138.45559229,0.978058658
3213,2138.476024365,0.9772065609999999
3214,2138.516888216,0.978514859
3215,2138.537320293,0.9778794540000001
3216,2138.557752269,0.9811991170000001
3217,2138.5781841460002,0.985561109
3218,2138.598616224,0.982281264
3219,2138.619048101,0.9878628359999999
3220,2138.63948018,0.995966756
3221,2138.6599121579998,0.9813080259999999
3222,2138.741639977,1.0146259290000001
3223,2138.762072058,1.010193192
3224,2138.782504038,1.025179204
