,BJD - 2454833, Corrected Flux
2513,2120.067141508,1.0258709
2514,2120.087573286,1.02948248
2515,2120.108004963,1.032613924
2516,2120.128436541,1.0500807909999998
2517,2120.14886832,1.047660399
2518,2120.169299998,1.032463115
2519,2120.189731777,1.033628006
2520,2120.210163355,1.039574449
2521,2120.230595034,1.044654734
2522,2120.251026813,1.036052606
2523,2120.271458393,1.037905908
2524,2120.312321852,1.056852184
2525,2120.332753431,1.060785189
2526,2120.353185111,1.050285145
2527,2120.373616892,1.058423689
2528,2120.394048472,1.045893942
2529,2120.414480252,1.058321173
2530,2120.434911933,1.058101212
2531,2120.455343614,1.058750428
2532,2120.475775295,1.061463205
2533,2120.496206976,1.062524698
2534,2120.516638658,1.058243466
2535,2120.557502021,1.063110785
2536,2120.5779338029997,1.0644251040000001
2537,2120.598365385,1.055987825
2538,2120.6187970670003,1.062679953
2539,2120.63922885,1.068493448
2540,2120.6596604329998,1.068232626
2541,2120.680092115,1.06422136
2542,2120.700523898,1.064502197
2543,2120.720955482,1.061565128
2544,2120.741387165,1.069665094
2545,2120.802682316,1.068683088
2546,2120.823114,1.065054447
2547,2120.843545585,1.075410387
2548,2120.8639773689997,1.078870854
2549,2120.884409054,1.0755676090000001
2550,2120.9048406389998,1.072860284
2551,2120.925272424,1.069240386
2552,2120.945704109,1.080052836
2553,2120.9661358939998,1.0750490670000001
2554,2120.98656748,1.0763618640000001
2555,2121.0069991660002,1.082199398
2556,2121.068294224,1.076166111
2557,2121.1091576970002,1.07862579
2558,2121.129589284,1.079881189
2559,2121.150021071,1.078041463
2560,2121.170452759,1.075573656
2561,2121.190884446,1.073420194
2562,2121.211316134,1.076742994
2563,2121.231747822,1.0756965809999999
2564,2121.25217951,1.082535427
2565,2121.272611198,1.0889507790000001
2566,2121.293042886,1.081002512
2567,2121.313474575,1.069660542
2568,2121.333906264,1.078175578
2569,2121.354338052,1.072510659
2570,2121.374769642,1.066469469
2571,2121.395201331,1.070458434
2572,2121.41563312,1.069410542
2573,2121.43606471,1.063269909
2574,2121.4564964,1.047486113
2575,2121.47692819,1.049388759
2576,2121.49735978,1.0502473890000001
2577,2121.538223262,1.0430157009999999
2578,2121.558654852,1.04456186
2579,2121.5790866439997,1.041945973
2580,2121.599518335,1.0410449929999999
2581,2121.619950026,1.039601625
2582,2121.640381718,1.04061981
2583,2121.66081341,1.0419999290000002
2584,2121.681245102,1.046226542
2585,2121.701676794,1.046186274
2586,2121.7221084860003,1.047591815
2587,2121.742540279,1.049823567
2588,2121.783403565,1.047854535
2589,2121.803835358,1.048729784
2590,2121.824267051,1.047810964
2591,2121.844698645,1.051463871
2592,2121.865130438,1.049360326
2593,2121.885562132,1.047944672
2594,2121.905993727,1.0492989129999999
2595,2121.926425521,1.049457565
2596,2121.946857215,1.050841355
2597,2121.96728891,1.048795327
2598,2121.987720605,1.048881442
2599,2122.049015691,1.048558614
2600,2122.069447287,1.049144377
2601,2122.0898790829997,1.051142156
2602,2122.110310779,1.054962585
2603,2122.130742575,1.0544896540000002
2604,2122.151174172,1.05638361
2605,2122.171605868,1.056396754
2606,2122.192037665,1.056492238
2607,2122.212469262,1.0585792840000001
2608,2122.23290096,1.0639787
2609,2122.273764455,1.052023122
2610,2122.2941960529997,1.058826099
2611,2122.314627851,1.058304429
2612,2122.335059549,1.05554011
2613,2122.355491248,1.056664905
2614,2122.375922946,1.057196537
2615,2122.396354645,1.057165544
2616,2122.416786344,1.055785748
2617,2122.437218044,1.056807946
2618,2122.457649743,1.059299954
2619,2122.478081543,1.056338604
2620,2122.518944943,1.051129016
2621,2122.5393766429997,1.049335642
2622,2122.559808244,1.048619418
2623,2122.5802400439998,1.0487465329999999
2624,2122.600671745,1.049998749
2625,2122.621103347,1.0496945229999999
2626,2122.641535148,1.047510166
2627,2122.661966749,1.048152009
2628,2122.682398551,1.05069933
2629,2122.784556963,1.0473395890000001
2630,2122.804988766,1.0480563
2631,2122.825420469,1.046793513
2632,2122.845852172,1.048541187
2633,2122.866283876,1.053261241
2634,2122.88671558,1.0523984259999999
2635,2122.907147384,1.053046513
2636,2122.9275790879997,1.053767801
2637,2122.948010692,1.055440322
2638,2122.968442497,1.057056663
2639,2123.029737612,1.0513618740000001
2640,2123.050169317,1.05154816
2641,2123.070601123,1.0474084190000001
2642,2123.091032729,1.049701284
2643,2123.111464435,1.049146883
2644,2123.131896241,1.04967346
2645,2123.152327848,1.049616438
2646,2123.172759555,1.049982798
2647,2123.193191361,1.048733843
2648,2123.213622969,1.052244017
2649,2123.274918091,1.0488031740000001
2650,2123.295349899,1.04967231
2651,2123.3157815070003,1.048135414
2652,2123.336213216,1.04862358
2653,2123.356645024,1.049279218
2654,2123.377076633,1.050774041
2655,2123.397508342,1.05250967
2656,2123.417940151,1.0535385290000001
2657,2123.438371761,1.05504162
2658,2123.45880357,1.05461018
2659,2123.49966699,1.0509448479999999
2660,2123.5200987010003,1.053253493
2661,2123.540530411,1.052900049
2662,2123.560962122,1.055227854
2663,2123.5813938329998,1.058027459
2664,2123.601825544,1.059247319
2665,2123.622257355,1.061453479
2666,2123.642689067,1.064330715
2667,2123.663120679,1.0631333509999998
2668,2123.6835524910002,1.060287647
2669,2123.703984203,1.059231192
2670,2123.7448476279997,1.054677197
2671,2123.765279341,1.0545829690000001
2672,2123.785710954,1.054510392
2673,2123.806142767,1.054829124
2674,2123.826574481,1.056352958
2675,2123.847006295,1.055881201
2676,2123.867437909,1.054109366
2677,2123.887869623,1.053755663
2678,2123.908301337,1.0530968
2679,2123.928733052,1.0513577840000001
2680,2123.949164767,1.050265201
2681,2123.990028197,1.045576825
2682,2124.0104600120003,1.04450799
2683,2124.030891628,1.043976174
2684,2124.051323344,1.042552187
2685,2124.07175516,1.0423665020000001
2686,2124.0921867770003,1.0412044120000001
2687,2124.112618493,1.041530681
2688,2124.13305031,1.039483133
2689,2124.1534820270003,1.039367127
2690,2124.173913644,1.0392712
2691,2124.194345462,1.038172658
2692,2124.235208897,1.035075721
2693,2124.255640616,1.0349779540000001
2694,2124.2760723339998,1.036426291
2695,2124.2965041529997,1.036463724
2696,2124.316935771,1.03675239
2697,2124.33736749,1.037136717
2698,2124.35779931,1.037246568
2699,2124.378230929,1.036115144
2700,2124.398662749,1.037154443
2701,2124.419094469,1.036406777
2702,2124.439526089,1.035475825
2703,2124.48038963,1.0288237009999999
2704,2124.500821251,1.027977877
2705,2124.521253072,1.028930698
2706,2124.541684793,1.027257005
2707,2124.562116514,1.0275334809999999
2708,2124.582548236,1.026819375
2709,2124.6029799579997,1.02757829
2710,2124.62341168,1.0270103879999999
2711,2124.6438434029997,1.02689646
2712,2124.664275125,1.026053105
2713,2124.6847068479997,1.026988947
2714,2124.7460020179997,1.0200766140000002
2715,2124.766433742,1.022598568
2716,2124.786865566,1.025082976
2717,2124.80729729,1.026500097
2718,2124.827728914,1.025311479
2719,2124.848160739,1.022999685
2720,2124.868592464,1.022550858
2721,2124.889024089,1.026664183
2722,2124.909455914,1.02636268
2723,2124.92988764,1.026402276
2724,2124.9911828179997,1.018543124
2725,2125.011614644,1.018026273
2726,2125.032046271,1.017870248
2727,2125.052477998,1.0144142329999999
2728,2125.072909825,1.0158337290000001
2729,2125.093341453,1.014872751
2730,2125.11377318,1.013781348
2731,2125.1342050079998,1.0122027279999999
2732,2125.1546366370003,1.011416106
2733,2125.175068465,1.01206689
2734,2125.195500193,1.0119804479999999
2735,2125.215931822,1.012580786
2736,2125.236363651,1.012824405
2737,2125.256795381,1.012888288
2738,2125.27722711,1.013101235
2739,2125.29765884,1.01371577
2740,2125.31809057,1.0139253559999999
2741,2125.3385223,1.014379373
2742,2125.35895403,1.0132238120000001
2743,2125.379385761,1.013071719
2744,2125.3998174920002,1.01169022
2745,2125.4202492229997,1.014548946
2746,2125.461112686,1.009831605
2747,2125.481544418,1.0104815440000001
2748,2125.50197625,1.0097435
2749,2125.522407983,1.009858863
2750,2125.542839615,1.010323404
2751,2125.563271448,1.010663595
2752,2125.583703181,1.009460856
2753,2125.6041348139997,1.0090764
2754,2125.624566648,1.010432421
2755,2125.6449983820003,1.009934114
2756,2125.665430015,1.009153022
2757,2125.706293584,1.006148545
2758,2125.726725419,1.006201799
2759,2125.747157054,1.005867539
2760,2125.767588789,1.005399707
2761,2125.7880206239997,1.005462765
2762,2125.80845226,1.005689176
2763,2125.828883996,1.004177645
2764,2125.8493158320002,1.0051023890000002
2765,2125.869747469,1.0036263429999999
2766,2125.890179305,1.003427982
2767,2125.9106110420003,1.004110957
2768,2125.951474516,1.001214653
2769,2125.971906154,1.00084958
2770,2125.992337992,0.99907078
2771,2126.01276973,0.9991005479999999
2772,2126.033201468,0.998655073
2773,2126.053633107,0.9995078890000001
2774,2126.074064946,0.997935679
2775,2126.094496685,0.996475192
2776,2126.114928424,0.9952588459999999
2777,2126.135360163,0.995701581
2778,2126.1557919029997,0.99403498
2779,2126.217087124,0.990031824
2780,2126.237518965,0.9904889720000001
2781,2126.257950606,0.9895245
2782,2126.2783824470002,0.987977456
2783,2126.298814188,0.9886705020000001
2784,2126.31924583,0.987448155
2785,2126.339677672,0.986643908
2786,2126.360109414,0.9875594879999999
2787,2126.3805410570003,0.986498421
2788,2126.441836285,0.981223574
2789,2126.4622681289998,0.9817074179999999
2790,2126.482699873,0.980063672
2791,2126.503131716,0.9799009040000001
2792,2126.523563361,0.9791927509999999
2793,2126.543995105,0.980347665
2794,2126.56442695,0.979679018
2795,2126.584858695,0.980009369
2796,2126.60529034,0.9787676740000001
2797,2126.625722085,0.983009317
2798,2126.646153931,0.984673282
2799,2126.687017423,0.9742363140000001
2800,2126.7074490689997,0.972681337
2801,2126.7278809160002,0.9709890290000001
2802,2126.748312663,0.96984899
2803,2126.76874431,0.97339379
2804,2126.789176158,0.9723148429999999
2805,2126.809607905,0.971232057
2806,2126.8300397529997,0.972252867
2807,2126.850471401,0.9717794670000001
2808,2126.87090315,0.969986
2809,2126.891334998,0.97052013
2810,2126.952630246,0.966810822
2811,2126.973061895,0.96611662
2812,2126.993493645,0.9660545309999999
2813,2127.013925496,0.967108265
2814,2127.0343571460003,0.966229303
2815,2127.0547889970003,0.9654166259999999
2816,2127.075220748,0.965239293
2817,2127.095652399,0.9654040509999999
2818,2127.11608425,0.965872622
2819,2127.136516002,0.9647356779999999
2820,2127.197811259,0.960589382
2821,2127.218243111,0.9597622259999999
2822,2127.238674764,0.958144518
2823,2127.259106518,0.957035909
2824,2127.279538271,0.956979988
2825,2127.299970025,0.9565867290000001
2826,2127.320401779,0.958462099
2827,2127.340833633,0.956179496
2828,2127.3612652879997,0.956001188
2829,2127.3816970420003,0.956337184
2830,2127.422560553,0.953980224
2831,2127.442992408,0.953471374
2832,2127.463424164,0.9545433190000001
2833,2127.48385582,0.9544192840000001
2834,2127.5042876770003,0.9542243579999999
2835,2127.524719433,0.956084904
2836,2127.54515109,0.959574604
2837,2127.565582947,0.9594262720000001
2838,2127.586014705,0.9566958729999999
2839,2127.606446562,0.9562342290000001
2840,2127.62687822,0.953677089
2841,2127.688173495,0.948805143
2842,2127.708605254,0.9496755109999999
2843,2127.729037113,0.948650703
2844,2127.749468773,0.9485368
2845,2127.769900632,0.9464593379999999
2846,2127.790332392,0.9463800259999999
2847,2127.810764152,0.945597765
2848,2127.831195913,0.9459190690000001
2849,2127.851627674,0.945493507
2850,2127.872059435,0.945591442
2851,2127.9129229570003,0.9415683220000001
2852,2127.933354719,0.940369692
2853,2127.953786481,0.940650965
2854,2127.974218244,0.939744615
2855,2127.994650106,0.938278194
2856,2128.015081769,0.9372466070000001
2857,2128.035513532,0.937324231
2858,2128.055945395,0.934949638
2859,2128.076377059,0.933832349
2860,2128.0968088229997,0.932677933
2861,2128.117240687,0.93224646
2862,2128.158104216,0.929468724
2863,2128.178535981,0.927215042
2864,2128.1989676460003,0.926960188
2865,2128.219399512,0.9264127609999999
2866,2128.2398312779997,0.926434502
2867,2128.260262944,0.9262868959999999
2868,2128.28069481,0.92736908
2869,2128.301126577,0.92672144
2870,2128.321558243,0.929426291
2871,2128.423717182,0.924942335
2872,2128.44414905,0.929776426
2873,2128.464580819,0.9268413609999999
2874,2128.485012488,0.92624875
2875,2128.505444357,0.930031035
2876,2128.525876126,0.926653595
2877,2128.546307896,0.926306985
2878,2128.566739666,0.925942059
2879,2128.587171437,0.926238597
2880,2128.628034978,0.9275748970000001
2881,2128.648466749,0.929283468
2882,2128.668898521,0.928392419
2883,2128.6893302920002,0.9282345670000001
2884,2128.709762164,0.9265343979999999
2885,2128.730193836,0.925956604
2886,2128.750625609,0.924778221
2887,2128.7710574820003,0.92513021
2888,2128.791489155,0.924443187
2889,2128.811920928,0.9308962340000001
2890,2128.832352802,0.9316137440000001
2891,2128.852784475,0.932866523
2892,2128.914079799,0.924026158
2893,2128.934511674,0.9248392059999999
2894,2128.954943449,0.9253202540000001
2895,2128.975375224,0.926246525
2896,2128.995807,0.925700504
2897,2129.016238776,0.9257162659999999
2898,2129.036670552,0.928338388
2899,2129.057102329,0.931634532
2900,2129.0775341060003,0.931815435
2901,2129.097965983,0.935570243
2902,2129.159261316,0.9419641990000001
2903,2129.179693094,0.944373421
2904,2129.200124773,0.947841939
2905,2129.220556652,0.948578503
2906,2129.240988431,0.950548858
2907,2129.26142021,0.952959688
2908,2129.28185199,0.955482444
2909,2129.30228377,0.954316755
2910,2129.32271555,0.955814334
2911,2129.343147331,0.956262267
2912,2129.3840108920003,0.956838083
2913,2129.404442674,0.959021424
2914,2129.424874355,0.959335484
2915,2129.4453062370003,0.957947825
2916,2129.465738019,0.958618008
2917,2129.4861699020003,0.958636832
2918,2129.506601584,0.95765187
2919,2129.527033367,0.958693221
2920,2129.547465251,0.9581839670000001
2921,2129.567896934,0.961004297
2922,2129.588328718,0.96047763
2923,2129.649624171,0.958277168
2924,2129.670055956,0.958303751
2925,2129.690487742,0.958571717
2926,2129.710919527,0.9605000659999999
2927,2129.731351313,0.961093153
2928,2129.751783099,0.962037893
2929,2129.772214885,0.961259069
2930,2129.792646672,0.962540815
2931,2129.813078459,0.963011988
2932,2129.833510346,0.9632821009999999
2933,2129.874373922,0.961892938
2934,2129.89480571,0.961858245
2935,2129.935669287,0.96196113
2936,2129.956101076,0.963076574
2937,2129.976532765,0.9650971859999999
2938,2129.996964654,0.9669422809999999
2939,2130.0173963439997,0.966780147
2940,2130.037828234,0.968070463
2941,2130.058260025,0.97013653
2942,2130.078691715,0.9698004990000001
2943,2130.119555398,0.969317325
2944,2130.139987089,0.9691960909999999
2945,2130.160418981,0.969937155
2946,2130.1808507729997,0.9734826329999999
2947,2130.221714358,0.977851875
2948,2130.2421461510003,0.981515221
2949,2130.262578044,0.97941253
2950,2130.2830097379997,0.980874021
2951,2130.3034415320003,0.981236535
2952,2130.323873426,0.9898188059999999
2953,2130.364736915,0.9786014129999999
2954,2130.38516881,0.980919676
2955,2130.405600605,0.988215301
2956,2130.426032401,0.9883842359999999
2957,2130.4464641970003,0.98772613
2958,2130.466895993,0.988599812
2959,2130.487327889,0.9853607879999999
2960,2130.5077595860002,0.989111992
2961,2130.528191383,0.9850300890000001
2962,2130.54862328,0.989296382
2963,2130.5690549779997,0.989939868
2964,2130.630350373,0.990884367
2965,2130.650782271,0.987514277
2966,2130.6712139710003,0.987996468
2967,2130.69164577,0.99152888
2968,2130.71207767,0.9927609959999999
2969,2130.73250937,0.9933436170000001
2970,2130.75294127,0.992680916
2971,2130.77337307,0.9973090659999999
2972,2130.793804771,0.997448705
2973,2130.8142366720003,1.003008552
2974,2130.875532077,0.995888318
2975,2130.89596388,0.994934543
2976,2130.936827485,0.998351575
2977,2130.957259289,0.9986354959999999
2978,2130.9776911920003,0.999355702
2979,2130.998122996,1.000766477
2980,2131.0185547,1.003965018
2981,2131.038986604,1.006133972
2982,2131.059418409,1.004975832
2983,2131.120713825,1.002985363
2984,2131.141145631,1.000887707
2985,2131.1615774370002,1.0002824890000002
2986,2131.182009244,0.9998169090000001
2987,2131.20244115,1.001473348
2988,2131.2228728570003,1.001782293
2989,2131.243304665,1.0031973809999999
2990,2131.263736473,1.00402659
2991,2131.284168281,1.00293707
2992,2131.3046001889998,1.008924635
2993,2131.365895615,1.005999927
2994,2131.386327325,1.015525049
2995,2131.406759135,1.0101017509999999
2996,2131.427191045,1.0116732609999999
2997,2131.447622755,1.013898067
2998,2131.468054566,1.013531729
2999,2131.488486477,1.016520866
3000,2131.508918188,1.014488295
3001,2131.5293501,1.018447728
3002,2131.549781912,1.019021329
3003,2131.590645537,1.021125587
3004,2131.611077349,1.019992508
3005,2131.631509163,1.026988058
3006,2131.651941076,1.03004639
3007,2131.67237279,1.033325833
3008,2131.692804704,1.029168836
3009,2131.713236518,1.022785927
3010,2131.7336682329997,1.024152302
3011,2131.754100148,1.031500646
3012,2131.774531963,1.03361112
3013,2131.794963678,1.033682552
3014,2131.8562593270003,1.027971351
3015,2131.876691044,1.024732263
3016,2131.897122861,1.022278203
3017,2131.9175546779998,1.021834057
3018,2131.937986496,1.077134358
3019,2131.9992819510003,1.038281442
3020,2132.01971377,1.022798844
3021,2132.040145589,1.029785462
3022,2132.060577409,1.028694877
3023,2132.081009329,1.02418772
3024,2132.1014410489997,1.027453459
3025,2132.121872869,1.030301249
3026,2132.14230479,1.0267386090000001
3027,2132.1627365110003,1.023062315
3028,2132.1831683329997,1.025923833
3029,2132.203600254,1.024561455
3030,2132.224032076,1.021881424
3031,2132.244463899,1.0218622659999999
3032,2132.264895721,1.020353179
3033,2132.285327545,1.021538134
3034,2132.326191191,1.023900858
3035,2132.346623015,1.027415197
3036,2132.367054939,1.0212765320000001
3037,2132.387486664,1.022410485
3038,2132.407918589,1.023760306
3039,2132.428350414,1.0249563529999999
3040,2132.44878214,1.021017558
3041,2132.469214065,1.021253108
3042,2132.4896458910002,1.021149238
3043,2132.5100776179997,1.023297725
3044,2132.530509545,1.018801437
3045,2132.571373099,1.021947733
3046,2132.591805027,1.012437901
3047,2132.612236855,1.020034516
3048,2132.632668683,1.018751711
3049,2132.653100511,1.020411177
3050,2132.67353224,1.021563809
3051,2132.69396417,1.02072145
3052,2132.714395999,1.021894705
3053,2132.734827829,1.024976284
3054,2132.755259659,1.029180713
3055,2132.77569149,1.02489956
3056,2132.836986983,1.0218731859999999
3057,2132.857418915,1.022377157
3058,2132.877850747,1.023122803
3059,2132.89828248,1.0228884809999998
3060,2132.918714412,1.0266011179999999
3061,2132.939146245,1.028752238
3062,2132.959578079,1.0301149090000001
3063,2132.9800099120002,1.028975446
3064,2133.000441746,1.027456083
3065,2133.020873681,1.029035629
3066,2133.082169186,1.033602077
3067,2133.102600921,1.033664991
3068,2133.123032857,1.0363718640000001
3069,2133.1434646929997,1.035963149
3070,2133.16389643,1.0418714759999999
3071,2133.184328367,1.048017919
3072,2133.2047602039997,1.044960843
3073,2133.225191942,1.03861622
3074,2133.24562388,1.03370055
3075,2133.2660557179997,1.032570692
3076,2133.306919395,1.032217663
3077,2133.327351134,1.03139714
3078,2133.347783074,1.02617054
3079,2133.368214913,1.02263226
3080,2133.388646653,1.020813563
3081,2133.4090785939998,1.029459121
3082,2133.429510435,1.032562404
3083,2133.449942276,1.036998482
3084,2133.470374117,1.037890228
3085,2133.4908059589998,1.03811699
3086,2133.511237901,1.039800135
3087,2133.552101486,1.04468836
3088,2133.572533429,1.046639616
3089,2133.5929652729997,1.053503209
3090,2133.613397016,1.047533213
3091,2133.63382896,1.0372004940000001
3092,2133.654260805,1.023015894
3093,2133.674692749,1.0121784679999999
3094,2133.695124494,0.9937279259999999
3095,2133.71555634,0.990556532
3096,2133.735988285,0.99628603
3097,2133.756420031,1.010136345
3098,2133.776851877,1.0242322659999998
3099,2133.797283824,1.029969473
3100,2133.817715571,1.025467404
3101,2133.838147418,1.0299961009999998
3102,2133.858579366,1.032072292
3103,2133.879011114,1.031113266
3104,2133.899443062,1.027220421
3105,2133.919874911,1.019344758
3106,2133.940306659,1.02596974
3107,2133.960738609,1.024759032
3108,2133.981170358,1.026658468
3109,2134.06289786,1.0324841679999999
3110,2134.0833297110003,1.017476036
3111,2134.103761563,1.010778314
3112,2134.124193415,1.012111798
3113,2134.1446252670003,1.001104198
3114,2134.16505712,0.9929196779999999
3115,2134.1854889720003,0.989238913
3116,2134.2059208260002,0.9792776809999999
3117,2134.226352679,0.976254105
3118,2134.246784633,0.968415805
3119,2134.267216387,0.9658227429999999
3120,2134.287648342,0.963769468
3121,2134.308080197,0.966556959
3122,2134.328511952,0.970464105
3123,2134.348943908,0.972772592
3124,2134.369375764,0.980227744
3125,2134.38980752,0.98389909
3126,2134.4102394760002,0.990707674
3127,2134.45110329,1.006572741
3128,2134.471535048,1.0156664690000001
3129,2134.5532624810003,1.018079565
3130,2134.573694341,1.026816017
3131,2134.5941262,1.025573165
3132,2134.61455816,1.0256692859999998
3133,2134.6349900210002,1.035215154
3134,2134.655421781,1.0321991179999999
3135,2134.675853742,1.032516704
3136,2134.6962855029997,1.032022321
3137,2134.716717365,1.030254608
3138,2134.737149327,1.0238973409999998
3139,2134.798444915,1.017615439
3140,2134.818876778,1.0176138540000002
3141,2134.839308642,1.016695228
3142,2134.859740506,1.015856069
3143,2134.88017237,1.0190108409999998
3144,2134.900604335,1.019999648
3145,2134.921036099,1.020670262
3146,2134.941467965,1.021847837
3147,2134.961899931,1.024939517
3148,2134.982331697,1.024429058
3149,2135.043627297,1.021318785
3150,2135.0640592639998,1.025324451
3151,2135.084491132,1.023102664
3152,2135.1049229,1.021918712
3153,2135.1253548679997,1.022718753
3154,2135.145786737,1.022726926
3155,2135.166218706,1.0220176909999998
3156,2135.207082345,1.0238468790000002
3157,2135.227514315,1.02323287
3158,2135.268377957,1.031131397
3159,2135.288809928,1.028398994
3160,2135.309241699,1.029054672
3161,2135.329673571,1.026985697
3162,2135.350105443,1.028255835
3163,2135.370537316,1.030429401
3164,2135.3909692889997,1.0299639870000001
3165,2135.411401162,1.024313904
3166,2135.431832936,1.034233548
3167,2135.452264909,1.031115209
3168,2135.472696784,1.025570602
3169,2135.533992409,1.0161447590000001
3170,2135.554424384,1.015693629
3171,2135.57485616,1.009982636
3172,2135.595288036,1.0079770479999999
3173,2135.615720013,1.008388463
3174,2135.63615179,1.006464859
3175,2135.6565836679997,1.007516427
3176,2135.677015645,1.002074885
3177,2135.697447423,1.003646812
3178,2135.717879402,1.004125075
3179,2135.779175039,1.0098314590000002
3180,2135.799606919,1.005408281
3181,2135.8200386989997,1.005217265
3182,2135.84047068,1.005336102
3183,2135.860902561,0.9951392459999999
3184,2135.881334442,0.9845163579999999
3185,2135.9017663229997,0.981617292
3186,2135.922198205,0.989214045
3187,2135.942630188,0.985331167
3188,2135.96306197,0.9884478409999999
3189,2135.983493853,0.992388453
3190,2136.003925737,0.9996375
3191,2136.02435762,0.9978286670000001
3192,2136.044789504,0.996425022
3193,2136.065221489,0.9964722640000001
3194,2136.085653273,0.99856799
3195,2136.106085258,1.000680805
3196,2136.126517144,1.0032098729999999
3197,2136.14694893,1.0027529720000001
3198,2136.167380916,1.000069642
3199,2136.1878128020003,1.002716103
3200,2136.208244589,1.001177967
3201,2136.249108464,0.9828226379999999
3202,2136.269540452,0.982826358
3203,2136.28997224,0.986746562
3204,2136.310404129,0.994152615
3205,2136.3308361179998,0.99765773
3206,2136.351267907,0.999828057
3207,2136.371699797,0.997374531
3208,2136.392131787,0.997842977
3209,2136.412563577,0.9937666059999999
3210,2136.4329954679997,1.0011851
3211,2136.514723135,0.996954213
3212,2136.535155027,0.9930051740000001
3213,2136.55558692,0.99297837
3214,2136.576018813,0.9928831340000001
3215,2136.5964507070003,0.995257087
3216,2136.637314495,0.9927808220000001
3217,2136.65774639,0.99708706
3218,2136.678178285,0.9972811229999999
3219,2136.69861018,1.0001556120000001
3220,2136.759905869,0.994961979
3221,2136.780337866,0.9969376120000001
3222,2136.8007696629998,0.9944626540000001
3223,2136.821201661,0.994455173
3224,2136.841633559,0.991093032
3225,2136.862065357,0.992971437
3226,2136.882497356,0.994703255
3227,2136.902929254,0.997242801
3228,2136.923361054,0.9975664679999999
3229,2136.943793053,1.006104708
3230,2137.005088755,1.001786353
3231,2137.025520656,0.997319707
3232,2137.045952658,0.98785268
3233,2137.06638446,0.9916176729999999
3234,2137.0868163620003,0.980675803
3235,2137.107248365,0.9706900629999999
3236,2137.127680167,0.962118466
3237,2137.148112071,0.9541742759999999
3238,2137.168544075,0.94448825
3239,2137.188975979,0.940987355
3240,2137.250271693,0.919202836
3241,2137.2707035989997,0.912519677
3242,2137.291135505,0.9048899990000001
3243,2137.311567411,0.8988152
3244,2137.331999318,0.90366171
3245,2137.352431225,0.90022482
3246,2137.372863132,0.9009232309999999
3247,2137.39329504,0.907450302
3248,2137.4137269479997,0.907533835
3249,2137.434158957,0.9112225190000001
3250,2137.495454684,0.9175892990000001
3251,2137.515886494,0.916068329
3252,2137.536318504,0.9195516970000001
3253,2137.556750415,0.912578055
3254,2137.577182226,0.915158369
3255,2137.597614238,0.907685996
3256,2137.618046149,0.9044990490000001
3257,2137.6384779620003,0.898199887
3258,2137.658909974,0.8933213879999999
3259,2137.679341887,0.8868173490000001
3260,2137.720205714,0.871408093
3261,2137.740637628,0.858082793
3262,2137.761069642,0.849242553
3263,2137.781501457,0.839801593
3264,2137.8019333720003,0.814672526
3265,2137.822365388,0.78765082
3266,2137.842797204,0.757651007
3267,2137.86322912,0.738968161
3268,2137.904093053,0.6926721370000001
3269,2137.924524971,0.681831196
3270,2137.9653887070003,0.677853631
3271,2137.985820725,0.68272317
3272,2138.006252644,0.689030424
3273,2138.026684463,0.7019970329999999
3274,2138.047116483,0.7146408809999999
3275,2138.067548403,0.720123552
3276,2138.087980423,0.7274209229999999
3277,2138.1084122439997,0.7445049220000001
3278,2138.128844165,0.757494847
3279,2138.149276186,0.76548295
3280,2138.169708008,0.77898
3281,2138.231003776,0.808902815
3282,2138.251435799,0.802413721
3283,2138.271867723,0.796826899
3284,2138.2922995470003,0.802429318
3285,2138.3127315720003,0.803227969
3286,2138.333163497,0.809453578
3287,2138.3535953220003,0.815098022
3288,2138.3740273470003,0.8166681309999999
3289,2138.394459274,0.8219990690000001
3290,2138.4148912,0.816601134
3291,2138.435323127,0.815177081
3292,2138.455755054,0.8237748640000001
3293,2138.4761870810003,0.828426549
3294,2138.496618909,0.83128155
3295,2138.517050837,0.837619317
3296,2138.537482866,0.838027416
3297,2138.557914795,0.83842751
3298,2138.578346624,0.842928598
3299,2138.598778654,0.846539409
3300,2138.6192104839997,0.8498947179999999
3301,2138.639642515,0.848828615
3302,2138.660074446,0.8550073029999999
3303,2138.721370241,0.868217213
3304,2138.7418020729997,0.879731877
3305,2138.762234106,0.8839119009999999
3306,2138.782666039,0.8939305
